job_key,job_id,job_title,primary_role_family,title_role_family,selected_role_family,matched_role_families,matched_search_terms,search_term_count,role_family_count,role_resolution_method,role_review_required,company,company_disclosed,category,country_code,country,currency,location,city,region,location_hierarchy,location_area,latitude,longitude,workplace_type,contract_type,contract_time,published_at,published_date,publication_year,publication_month,publication_year_month,snapshot_date,days_since_publication,salary_min,salary_max,salary_midpoint,has_salary,salary_is_predicted,salary_invalid_nonpositive,job_description,job_url,collected_at_utc
es-5841477025,5841477025,Analista Funcional – Sistemas de Integración y Data Landing,Data Analyst,,Data Analyst,Data Analyst,analista de datos,1,1,Single search family,False,Serviguide BPO,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-14 09:33:09+00:00,2026-08-14,2026,8,2026-08,2026-09-12,29,,,,False,False,False,"DESCRIPCIóN Precisamos incorporar un/a Analista Funcional para participar en un proyecto estable del sector Movilidad, trabajando con sistemas de Data Landing y flujos de datos entre dispositivos dentro de un entorno de ticketing crítico. La persona seleccionada será responsable del aprendizaje, análisis y evolución del sistema Data Landing, dando soporte a los procesos de integración, despliegue y operación y actuando como puente entre negocio, integración técnica y operación. Deberá adquirir …",https://www.adzuna.es/details/5841477025?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5841477028,5841477028,Analista de Datos,Data Analyst,Data Analyst,Data Analyst,Data Analyst,analista de datos,1,1,Title rule,False,Alliance Specialist Supplies,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-14 09:33:09+00:00,2026-08-14,2026,8,2026-08,2026-09-12,29,,,,False,False,False,"Buscamos un/a Analista de Datos para ayudar al equipo a convertir información empresarial en datos claros y útiles para la toma de decisiones. El puesto combina análisis, elaboración de informes y trabajo con diferentes fuentes de información. Funciones principales Recopilar, revisar y organizar datos de distintas fuentes. Preparar informes y análisis periódicos. Identificar tendencias, variaciones y posibles inconsistencias. Crear y mantener hojas de cálculo y dashboards. Trabajar con diferent…",https://www.adzuna.es/details/5841477028?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5841477029,5841477029,Data Analyst (Arabic),Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,Lightcast,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-14 09:33:09+00:00,2026-08-14,2026,8,2026-08,2026-09-12,29,,,,False,False,False,"As a Data Analyst (Arabic), you will support Lightcast’s global data initiatives by analyzing and improving multilingual data quality. Working closely with Linguistics and Engineering teams, you will help develop parsers, evaluate text classifiers, and translate key taxonomies to ensure we deliver high-quality data to customers across global markets. This is a full-time (40 hours per week) independent contractor position for up to 8 months and requires candidates to provide their own laptop and…",https://www.adzuna.es/details/5841477029?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5841477041,5841477041,Analista de Datos Operacionales,Data Analyst,Data Analyst,Data Analyst,Data Analyst,analista de datos,1,1,Title rule,False,Santalucia Seguros,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-14 09:33:09+00:00,2026-08-14,2026,8,2026-08,2026-09-12,29,,,,False,False,False,"MISIÓN Dentro de la Dirección de Contratación de Santalucía y en dependencia de su responsable, su misión es asegurar, a través del dato, el control integral de la operativa de suscripción, gestión de póliza, recibos, impago y medios de cobro; y participar y coliderar en proyectos relacionados con la gestión de la información operacional. RESPONSABILIDADES DEL PUESTO Analítica y Reporting Elaborar análisis causa–raíz sobre fricciones (emisión, cobro, devoluciones de recibo, contratación). Medir…",https://www.adzuna.es/details/5841477041?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5840008880,5840008880,Data Analyst/UX Engineer- Ensayos en avión M/F,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,Akkodis,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-13 10:02:57+00:00,2026-08-13,2026,8,2026-08,2026-09-12,30,,,,False,False,False,"General information Category OPERATIONS - ENGINEERING/PRODUCTION Job title Data Analyst/UX Engineer- Ensayos en avión M/F Contract Permanent contract Type of mobility Localisation Job description ¡Buscamos Data Analyst / UX Engineer! ¿Te gusta transformar grandes cantidades de datos en gráficas, dashboards y herramientas visuales? Buscamos un/a Ingeniero/a con experiencia en Python para un proyecto relacionado con el análisis de datos de ensayos en avión. ¿Qué buscamos? Ingeniería (cualquier es…",https://www.adzuna.es/details/5840008880?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5840003172,5840003172,Técnico/a analista de datos,Data Analyst,Data Analyst,Data Analyst,Data Analyst,analista de datos,1,1,Title rule,False,El Corte Ingles,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-13 09:59:34+00:00,2026-08-13,2026,8,2026-08,2026-09-12,30,,,,False,False,False,"¿Buscas desarrollar tu talento y un lugar dónde tu esfuerzo sea reconocido? Te ofrecemos un entorno dinámico, cercano y de futuro. Aquí, cada día es una nueva oportunidad para aprender, crecer y brillar. Imagina formar parte de un equipo diverso, donde la evolución y el servicio al cliente son nuestra prioridad. En El Corte Inglés, nuestro trabajo es una pasión compartida. En el El Corte Inglés Cadena de Suministros nos dedicamos fundamentalmente al mundo logístico y tú puedes ser la pieza clav…",https://www.adzuna.es/details/5840003172?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5837896345,5837896345,Senior Data Analyst - Operations Analytics,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,Rover.com,True,"Trabajos en marketing, publicidad y relaciones públicas",es,Spain,EUR,Barcelona,Barcelona,Cataluña,España | Cataluña | Barcelona | Barcelona,"[""Espa\u00f1a"", ""Catalu\u00f1a"", ""Barcelona"", ""Barcelona""]",41.380002,2.168131,Not specified,Not specified,Not specified,2026-08-12 09:57:09+00:00,2026-08-12,2026,8,2026-08,2026-09-12,31,47124.0,60319.0,53721.5,True,False,False,"Who we are: At Rover, pets and their people are at the heart of everything we do. We connect pet parents with trusted pet care across the U.S., Canada, Europe, and Australia. Headquartered in Seattle and Barcelona, we’re a values driven, fast-growing tech company focused on building safe and personalized experiences tailored to the needs of each unique pet. We’re investing in AI as a business accelerator and provide every team member access to AI tools in service of creating better experiences …",https://www.adzuna.es/details/5837896345?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5836460035,5836460035,Senior Data Analyst - FP&A,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,Preply,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-11 10:00:44+00:00,2026-08-11,2026,8,2026-08,2026-09-12,32,,,,False,False,False,"We power people’s progress. At Preply, we’re all about creating life-changing learning experiences. We help people discover the magic of the perfect tutor, craft a personalised learning journey, and stay motivated to keep growing. Our approach is human-led, tech-enabled - and it’s creating real impact. We’ve just reached unicorn status with a $150M Series D, accelerating our vision to transform education through human-led, AI-enhanced learning. Today, 100,000 tutors teach 90 languages to learne…",https://www.adzuna.es/details/5836460035?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5835351268,5835351268,Workday Data Solutions Analyst,Data Analyst,,Data Analyst,Data Analyst,data analyst,1,1,Single search family,False,Strada,True,Unknown,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-10 09:58:38+00:00,2026-08-10,2026,8,2026-08,2026-09-12,33,,,,False,False,False,"Join us on a journey of endless possibilities At Strada , possibility isn’t just a promise – it’s the foundation of everything we do. We believe in unlocking potential for every colleague, creating a journey of growth, discovery, and impact. With the support, resources, and opportunities we provide, you’ll build a fulfilling future – working on meaningful projects that span industries and regions, contributing to outcomes that matter. Learn more at www.stradaglobal.com A typical day can include…",https://www.adzuna.es/details/5835351268?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5834452055,5834452055,Data Analyst: Offsite Search Optimisation,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,Constructor,True,Trabajos en fabricación y manufactura,es,Spain,EUR,España,,,España,"[""Espa\u00f1a""]",,,Not specified,Not specified,Not specified,2026-08-09 10:00:40+00:00,2026-08-09,2026,8,2026-08,2026-09-12,34,80000.0,110000.0,95000.0,True,False,False,"About Us Constructor is the next-generation platform for search and discovery in ecommerce, built to explicitly optimize for metrics like revenue, conversion rate, and profit. Our search engine is entirely invented in-house utilizing transformers and generative LLMs, and we use its core and personalization capabilities to power everything from search itself to recommendations to shopping agents. Engineering is by far our largest department, and we’ve built our proprietary engine to be the best …",https://www.adzuna.es/details/5834452055?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5833183483,5833183483,Data Analyst Intern- Portuguese & Spanish Speaker,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,302 MstarEurServSL Morningstar Europe Services Legal Entity,True,Unknown,es,Spain,EUR,Madrid,Madrid,Comunidad de Madrid,España | Comunidad de Madrid | Madrid | Madrid,"[""Espa\u00f1a"", ""Comunidad de Madrid"", ""Madrid"", ""Madrid""]",40.429254,-3.724726,Not specified,Not specified,Not specified,2026-08-08 10:03:18+00:00,2026-08-08,2026,8,2026-08,2026-09-12,35,17094.0,17094.0,17094.0,True,False,False,"About Morningstar Morningstar is a leading global provider of independent investment insights, serving both individual and institutional investors across public and private markets. Our offerings include a wide range of data, research, and investment management services, with $300 billion in assets under management. Operating in 32 countries, Morningstar supports financial advisors, asset managers, retirement plan providers, and more with comprehensive investment solutions. About the Role Our E…",https://www.adzuna.es/details/5833183483?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5833180196,5833180196,Multilingual Data Analyst Intern,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,302 MstarEurServSL Morningstar Europe Services Legal Entity,True,Unknown,es,Spain,EUR,Madrid,Madrid,Comunidad de Madrid,España | Comunidad de Madrid | Madrid | Madrid,"[""Espa\u00f1a"", ""Comunidad de Madrid"", ""Madrid"", ""Madrid""]",40.429254,-3.724726,Not specified,Not specified,Not specified,2026-08-08 10:00:00+00:00,2026-08-08,2026,8,2026-08,2026-09-12,35,,,,False,False,False,"Multilingual Data Research Intern Location: Madrid, Spain About This Role We’re looking for driven German, French, Dutch, Danish, Swedish, Norwegian, Finnish, Italian, Spanish, Portuguese , Thai, Japanese and Korean speakers to join our team as an Data Analyst Intern. We are a team of data analysts taking pride in delivering top-quality financial data to Empower Investors’ Success. In this role, you will work closely with the Global Data Team and Local Business Representatives to ensure the acc…",https://www.adzuna.es/details/5833180196?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5833179581,5833179581,Senior Data Research Analyst (Portuguese speaker),Data Analyst,,Data Analyst,Data Analyst,data analyst,1,1,Single search family,False,302 MstarEurServSL Morningstar Europe Services Legal Entity,True,Unknown,es,Spain,EUR,Madrid,Madrid,Comunidad de Madrid,España | Comunidad de Madrid | Madrid | Madrid,"[""Espa\u00f1a"", ""Comunidad de Madrid"", ""Madrid"", ""Madrid""]",40.429254,-3.724726,Not specified,Not specified,Not specified,2026-08-08 09:59:09+00:00,2026-08-08,2026,8,2026-08,2026-09-12,35,38000.0,50666.0,44333.0,True,False,False,"About Morningstar Morningstar is a leading global provider of independent investment insights, serving both individual and institutional investors across public and private markets. Our offerings include a wide range of data, research, and investment management services, with $300 billion in assets under management. Operating in 32 countries, Morningstar supports financial advisors, asset managers, retirement plan providers, and more with comprehensive investment solutions. About the role Our E…",https://www.adzuna.es/details/5833179581?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
es-5833175918,5833175918,Data Analyst Intern - German speaker,Data Analyst,Data Analyst,Data Analyst,Data Analyst,data analyst,1,1,Title rule,False,302 MstarEurServSL Morningstar Europe Services Legal Entity,True,Unknown,es,Spain,EUR,Madrid,Madrid,Comunidad de Madrid,España | Comunidad de Madrid | Madrid | Madrid,"[""Espa\u00f1a"", ""Comunidad de Madrid"", ""Madrid"", ""Madrid""]",40.429254,-3.724726,Not specified,Not specified,Not specified,2026-08-08 09:56:40+00:00,2026-08-08,2026,8,2026-08,2026-09-12,35,17094.0,17094.0,17094.0,True,False,False,"About Morningstar Morningstar is a leading global provider of independent investment insights, serving both individual and institutional investors across public and private markets. Our offerings include a wide range of data, research, and investment management services, with $300 billion in assets under management. Operating in 32 countries, Morningstar supports financial advisors, asset managers, retirement plan providers, and more with comprehensive investment solutions. About the Role We’re…",https://www.adzuna.es/details/5833175918?utm_medium=api&utm_source=aa0fc1e4,2026-09-12 11:36:46.857955+00:00
